X,Y,id,
-79.5308686346393,43.7231664887206,14730
-79.5308686346393,43.7192711534262,14733
-79.5308686346393,43.7205696266648,14732
-79.5308686346393,43.7166741225276,14735
-79.5308686346393,43.7179726520471,14734
-79.5308686346393,43.7348509750049,14721
-79.5308686346393,43.7361491105539,14720
-79.5308686346393,43.7322546194836,14723
-79.5308686346393,43.7335528113148,14722
-79.5308686346393,43.7296581513983,14725
-79.5308686346393,43.7309563995114,14724
-79.5308686346393,43.7270615707495,14727
-79.5308686346393,43.7283598751443,14726
-79.5308686346393,43.703687279625,14745
-79.5308686346393,43.7049860905451,14744
-79.5308686346393,43.7010895733657,14747
-79.5308686346393,43.7023884405652,14746
-79.5308686346393,43.6984917545478,14749
-79.5308686346393,43.6997906780265,14748
-79.5308686346393,43.6958938231719,14751
-79.5308686346393,43.6971928029296,14750
-79.5308686346393,43.7140769790678,14737
-79.5308686346393,43.7153755648679,14736
-79.5308686346393,43.7114797230472,14739
-79.5308686346393,43.7127783651276,14738
-79.5308686346393,43.7088823544662,14741
-79.5308686346393,43.7101810528267,14740
-79.5308686346393,43.7062848733253,14743
-79.5308686346393,43.7075836279657,14742
-79.5308686346393,43.5996912382725,14825
-79.5308686346393,43.6009923001848,14824
-79.5308686346393,43.5970890300433,14827
-79.5308686346393,43.5983901482253,14826
-79.5308686346393,43.5944867092749,14829
-79.5308686346393,43.5957878837265,14828
-79.5308686346393,43.5918842759677,14831
-79.5308686346393,43.5931855066886,14830
-79.5308686346393,43.610098945787,14817
-79.5308686346393,43.6113997826175,14816
-79.5308686346393,43.6074971877197,14819
-79.5308686346393,43.608798080821,14818
-79.5308686346393,43.6048953171112,14821
-79.5308686346393,43.6061962664831,14820
-79.5308686346393,43.602293333962,14823
-79.5308686346393,43.6035943396042,14822
-79.5308686346393,43.5892817301223,14833
-79.5308686346393,43.5905830171122,14832
-79.5308686346393,43.5879804149979,14834
-79.5308686346393,43.6413112641978,14793
-79.5308686346393,43.6426114257595,14792
-79.5308686346393,43.6387108566639,14795
-79.5308686346393,43.6400110744993,14794
-79.5308686346393,43.6361103365828,14797
-79.5308686346393,43.6374106106917,14796
-79.5308686346393,43.633509703955,14799
-79.5308686346393,43.6348100343372,14798
-79.5308686346393,43.6517117688526,14785
-79.5308686346393,43.6530117053168,14784
-79.5308686346393,43.649111811512,14787
-79.5308686346393,43.650411804251,14786
-79.5308686346393,43.6465117416224,14789
-79.5308686346393,43.6478117906358,14788
-79.5308686346393,43.6439115591842,14791
-79.5308686346393,43.6452116644718,14790
-79.5308686346393,43.6205048526337,14809
-79.5308686346393,43.6218054643785,14808
-79.5308686346393,43.6179035447364,14811
-79.5308686346393,43.619204212753,14810
-79.5308686346393,43.6153021242958,14813
-79.5308686346393,43.6166028485839,14812
-79.5308686346393,43.6127005913125,14815
-79.5308686346393,43.6140013718719,14814
-79.5308686346393,43.6309089587811,14801
-79.5308686346393,43.6322093454363,14800
-79.5308686346393,43.6283081010615,14803
-79.5308686346393,43.6296085439895,14802
-79.5308686346393,43.6257071307968,14805
-79.5308686346393,43.6270076299973,14804
-79.5308686346393,43.6231060479874,14807
-79.5308686346393,43.6244066034601,14806
-79.533980490066,43.6309089587811,14377
-79.533980490066,43.6322093454363,14376
-79.533980490066,43.6283081010615,14379
-79.533980490066,43.6296085439895,14378
-79.533980490066,43.6257071307968,14381
-79.533980490066,43.6270076299973,14380
-79.533980490066,43.6231060479874,14383
-79.533980490066,43.6244066034601,14382
-79.533980490066,43.6413112641978,14369
-79.533980490066,43.6426114257595,14368
-79.533980490066,43.6387108566639,14371
-79.533980490066,43.6400110744993,14370
-79.533980490066,43.6361103365828,14373
-79.533980490066,43.6374106106917,14372
-79.533980490066,43.633509703955,14375
-79.533980490066,43.6348100343372,14374
-79.533980490066,43.610098945787,14393
-79.533980490066,43.6113997826175,14392
-79.533980490066,43.6074971877197,14395
-79.533980490066,43.608798080821,14394
-79.533980490066,43.6048953171112,14397
-79.533980490066,43.6061962664831,14396
-79.533980490066,43.602293333962,14399
-79.533980490066,43.6035943396042,14398
-79.533980490066,43.6205048526337,14385
-79.533980490066,43.6218054643785,14384
-79.533980490066,43.6179035447364,14387
-79.533980490066,43.619204212753,14386
-79.533980490066,43.6153021242958,14389
-79.533980490066,43.6166028485839,14388
-79.533980490066,43.6127005913125,14391
-79.533980490066,43.6140013718719,14390
-79.533980490066,43.6725073757532,14345
-79.533980490066,43.6738068620111,14344
-79.533980490066,43.6699083188224,14347
-79.533980490066,43.6712078613569,14346
-79.533980490066,43.6673091493387,14349
-79.533980490066,43.6686087481496,14348
-79.533980490066,43.6647098673026,14351
-79.533980490066,43.6660095223897,14350
-79.533980490066,43.6829024779378,14337
-79.533980490066,43.6842017390869,14336
-79.533980490066,43.6803038712234,14339
-79.533980490066,43.68160318865,14338
-79.533980490066,43.6777051519541,14341
-79.533980490066,43.6790045256581,14340
-79.533980490066,43.6751063201306,14343
-79.533980490066,43.6764057501116,14342
-79.533980490066,43.6517117688526,14361
-79.533980490066,43.6530117053168,14360
-79.533980490066,43.649111811512,14363
-79.533980490066,43.650411804251,14362
-79.533980490066,43.6465117416224,14365
-79.533980490066,43.6478117906358,14364
-79.533980490066,43.6439115591842,14367
-79.533980490066,43.6452116644718,14366
-79.533980490066,43.6621104727146,14353
-79.533980490066,43.6634101840776,14352
-79.533980490066,43.6595109655751,14355
-79.533980490066,43.6608107332138,14354
-79.533980490066,43.6569113458846,14357
-79.533980490066,43.6582111697987,14356
-79.533980490066,43.6543116136436,14359
-79.533980490066,43.6556114938329,14358
-79.533980490066,43.5892817301223,14409
-79.533980490066,43.5905830171122,14408
-79.533980490066,43.5879804149979,14410
-79.533980490066,43.5996912382725,14401
-79.533980490066,43.6009923001848,14400
-79.533980490066,43.5970890300433,14403
-79.533980490066,43.5983901482253,14402
-79.533980490066,43.5944867092749,14405
-79.533980490066,43.5957878837265,14404
-79.533980490066,43.5918842759677,14407
-79.533980490066,43.5931855066886,14406
-79.5324245623527,43.7406923633632,14505
-79.5324245623527,43.7419903722765,14504
-79.5324245623527,43.7380962611126,14507
-79.5324245623527,43.7393943263086,14506
-79.5324245623527,43.735500046297,14509
-79.5324245623527,43.7367981677754,14508
-79.5324245623527,43.7329037189168,14511
-79.5324245623527,43.7342018966774,14510
-79.5324245623527,43.7510756467064,14497
-79.5324245623527,43.7523734304867,14496
-79.5324245623527,43.7484799947204,14499
-79.5324245623527,43.7497778347843,14498
-79.5324245623527,43.7458842301676,14501
-79.5324245623527,43.7471821265148,14500
-79.5324245623527,43.7432883530483,14503
-79.5324245623527,43.7445863056787,14502
-79.5324245623527,43.7199203935631,14521
-79.5324245623527,43.7212188527314,14520
-79.5324245623527,43.7173233908049,14523
-79.5324245623527,43.7186219062542,14522
-79.5324245623527,43.7147262754854,14525
-79.5324245623527,43.7160248472153,14524
-79.5324245623527,43.7121290476049,14527
-79.5324245623527,43.7134276756153,14526
-79.5324245623527,43.7303072789725,14513
-79.5324245623527,43.7316055130151,14512
-79.5324245623527,43.7277107264645,14515
-79.5324245623527,43.7290090167889,14514
-79.5324245623527,43.7251140613933,14517
-79.5324245623527,43.7264124079993,14516
-79.5324245623527,43.7225172837593,14519
-79.5324245623527,43.7238156866466,14518
-79.5324245623527,43.7614571289734,14489
-79.5324245623527,43.7627546876173,14488
-79.5324245623527,43.7588619272591,14491
-79.5324245623527,43.7601595421874,14490
-79.5324245623527,43.7562666129762,14493
-79.5324245623527,43.7575642841887,14492
-79.5324245623527,43.7536711861252,14495
-79.5324245623527,43.7549689136217,14494
-79.5324245623527,43.771836810136,14481
-79.5324245623527,43.7731341436398,14480
-79.5324245623527,43.7692420587005,14483
-79.5324245623527,43.7705394484895,14482
-79.5324245623527,43.7666471946946,14485
-79.5324245623527,43.7679446407688,14484
-79.5324245623527,43.7640522181187,14487
-79.5324245623527,43.7653497204779,14486
-79.5324245623527,43.6575612613589,14569
-79.5324245623527,43.6588610712041,14568
-79.5324245623527,43.6549615572555,14571
-79.5324245623527,43.656261423376,14570
-79.5324245623527,43.6523617406019,14573
-79.5324245623527,43.6536616629974,14572
-79.5324245623527,43.6497618113987,14575
-79.5324245623527,43.651061790069,14574
-79.5324245623527,43.6679589522615,14561
-79.5324245623527,43.6692585370033,14560
-79.5324245623527,43.6653596983634,14563
-79.5324245623527,43.6666593393815,14562
-79.5324245623527,43.6627603319134,14565
-79.5324245623527,43.6640600292074,14564
-79.5324245623527,43.6601608529117,14567
-79.5324245623527,43.6614606064814,14566
-79.5324245623527,43.6367604771543,14585
-79.5324245623527,43.6380607371948,14584
-79.5324245623527,43.6341598726632,14587
-79.5324245623527,43.6354601889771,14586
-79.5324245623527,43.6315591556258,14589
-79.5324245623527,43.6328595282127,14588
-79.5324245623527,43.6289583260426,14591
-79.5324245623527,43.6302587549024,14590
-79.5324245623527,43.6471617696463,14577
-79.5324245623527,43.6484618045911,14576
-79.5324245623527,43.6445616153451,14579
-79.5324245623527,43.6458617065642,14578
-79.5324245623527,43.6419613484958,14581
-79.5324245623527,43.6432614959889,14580
-79.5324245623527,43.6393609690987,14583
-79.5324245623527,43.6406611728656,14582
-79.5324245623527,43.6991412198046,14537
-79.5324245623527,43.7004401292135,14536
-79.5324245623527,43.6965433165682,14539
-79.5324245623527,43.6978422822561,14538
-79.5324245623527,43.693945300774,14541
-79.5324245623527,43.6952443227408,14540
-79.5324245623527,43.6913471724227,14543
-79.5324245623527,43.692646250668,14542
-79.5324245623527,43.709531707164,14529
-79.5324245623527,43.7108303914545,14528
-79.5324245623527,43.706934254163,14531
-79.5324245623527,43.7082329947335,14530
-79.5324245623527,43.7043366886025,14533
-79.5324245623527,43.7056354854527,14532
-79.5324245623527,43.7017390104829,14535
-79.5324245623527,43.7030378636125,14534
-79.5324245623527,43.6783548423234,14553
-79.5324245623527,43.679654201958,14552
-79.5324245623527,43.6757560386384,14555
-79.5324245623527,43.6770554545502,14554
-79.5324245623527,43.6731571223994,14557
-79.5324245623527,43.6744565945881,14556
-79.5324245623527,43.6705580936069,14559
-79.5324245623527,43.6718576220723,14558
-79.5324245623527,43.6887489315145,14545
-79.5324245623527,43.6900480660381,14544
-79.5324245623527,43.68615057805,14547
-79.5324245623527,43.6874497688518,14546
-79.5324245623527,43.6835521120297,14549
-79.5324245623527,43.6848513591093,14548
-79.5324245623527,43.680953533454,14551
-79.5324245623527,43.6822528368113,14550
-79.5277567792127,43.7348509750049,15145
-79.5277567792127,43.7361491105539,15144
-79.5277567792127,43.7322546194836,15147
-79.5277567792127,43.7335528113148,15146
-79.5277567792127,43.7296581513983,15149
-79.5277567792127,43.7309563995114,15148
-79.5277567792127,43.7270615707495,15151
-79.5277567792127,43.7283598751443,15150
-79.5277567792127,43.7452352714408,15137
-79.5277567792127,43.7465331818589,15136
-79.5277567792127,43.7426393661801,15139
-79.5277567792127,43.7439373328812,15138
-79.5277567792127,43.7400433483536,15141
-79.5277567792127,43.7413413713375,15140
-79.5277567792127,43.7374472179617,15143
-79.5277567792127,43.7387452972283,15142
-79.5277567792127,43.7140769790678,15161
-79.5277567792127,43.7153755648679,15160
-79.5277567792127,43.7114797230472,15163
-79.5277567792127,43.7127783651276,15162
-79.5277567792127,43.7088823544662,15165
-79.5277567792127,43.7101810528267,15164
-79.5277567792127,43.7062848733253,15167
-79.5277567792127,43.7075836279657,15166
-79.5277567792127,43.7244648775375,15153
-79.5277567792127,43.7257632382139,15152
-79.5277567792127,43.721868071763,15155
-79.5277567792127,43.7231664887206,15154
-79.5277567792127,43.7192711534262,15157
-79.5277567792127,43.7205696266648,15156
-79.5277567792127,43.7166741225276,15159
-79.5277567792127,43.7179726520471,15158
-79.5277567792127,43.7737827998381,15115
-79.5277567792127,43.7711881328306,15117
-79.5277567792127,43.7724854804057,15116
-79.5277567792127,43.7685933532524,15119
-79.5277567792127,43.7698907571128,15118
-79.5277567792127,43.7556177668167,15129
-79.5277567792127,43.7569154521002,15128
-79.5277567792127,43.7530223118237,15131
-79.5277567792127,43.7543200533912,15130
-79.5277567792127,43.7504267442631,15133
-79.5277567792127,43.7517245421143,15132
-79.5277567792127,43.7478310641353,15135
-79.5277567792127,43.7491289182701,15134
-79.5277567792127,43.765998461104,15121
-79.5277567792127,43.7672959212495,15120
-79.5277567792127,43.7634034563858,15123
-79.5277567792127,43.7647009728161,15122
-79.5277567792127,43.7608083390982,15125
-79.5277567792127,43.7621059118131,15124
-79.5277567792127,43.7582131092417,15127
-79.5277567792127,43.759510738241,15126
-79.5277567792127,43.6517117688526,15209
-79.5277567792127,43.6530117053168,15208
-79.5277567792127,43.649111811512,15211
-79.5277567792127,43.650411804251,15210
-79.5277567792127,43.6465117416224,15213
-79.5277567792127,43.6478117906358,15212
-79.5277567792127,43.6439115591842,15215
-79.5277567792127,43.6452116644718,15214
-79.5277567792127,43.6621104727146,15201
-79.5277567792127,43.6634101840776,15200
-79.5277567792127,43.6595109655751,15203
-79.5277567792127,43.6608107332138,15202
-79.5277567792127,43.6569113458846,15205
-79.5277567792127,43.6582111697987,15204
-79.5277567792127,43.6543116136436,15207
-79.5277567792127,43.6556114938329,15206
-79.5277567792127,43.6309089587811,15225
-79.5277567792127,43.6322093454363,15224
-79.5277567792127,43.6283081010615,15227
-79.5277567792127,43.6296085439895,15226
-79.5277567792127,43.6257071307968,15229
-79.5277567792127,43.6270076299973,15228
-79.5277567792127,43.6231060479874,15231
-79.5277567792127,43.6244066034601,15230
-79.5277567792127,43.6413112641978,15217
-79.5277567792127,43.6426114257595,15216
-79.5277567792127,43.6387108566639,15219
-79.5277567792127,43.6400110744993,15218
-79.5277567792127,43.6361103365828,15221
-79.5277567792127,43.6374106106917,15220
-79.5277567792127,43.633509703955,15223
-79.5277567792127,43.6348100343372,15222
-79.5277567792127,43.6932957792384,15177
-79.5277567792127,43.6945948152748,15176
-79.5277567792127,43.6906976227478,15179
-79.5277567792127,43.6919967150627,15178
-79.5277567792127,43.6880993537005,15181
-79.5277567792127,43.6893985022937,15180
-79.5277567792127,43.685500972097,15183
-79.5277567792127,43.6868001769683,15182
-79.5277567792127,43.703687279625,15169
-79.5277567792127,43.7049860905451,15168
-79.5277567792127,43.7010895733657,15171
-79.5277567792127,43.7023884405652,15170
-79.5277567792127,43.6984917545478,15173
-79.5277567792127,43.6997906780265,15172
-79.5277567792127,43.6958938231719,15175
-79.5277567792127,43.6971928029296,15174
-79.5277567792127,43.6725073757532,15193
-79.5277567792127,43.6738068620111,15192
-79.5277567792127,43.6699083188224,15195
-79.5277567792127,43.6712078613569,15194
-79.5277567792127,43.6673091493387,15197
-79.5277567792127,43.6686087481496,15196
-79.5277567792127,43.6647098673026,15199
-79.5277567792127,43.6660095223897,15198
-79.5277567792127,43.6829024779378,15185
-79.5277567792127,43.6842017390869,15184
-79.5277567792127,43.6803038712234,15187
-79.5277567792127,43.68160318865,15186
-79.5277567792127,43.6777051519541,15189
-79.5277567792127,43.6790045256581,15188
-79.5277567792127,43.6751063201306,15191
-79.5277567792127,43.6764057501116,15190
-79.5277567792127,43.610098945787,15241
-79.5277567792127,43.6113997826175,15240
-79.5277567792127,43.6074971877197,15243
-79.5277567792127,43.608798080821,15242
-79.5277567792127,43.6048953171112,15245
-79.5277567792127,43.6061962664831,15244
-79.5277567792127,43.602293333962,15247
-79.5277567792127,43.6035943396042,15246
-79.5277567792127,43.6205048526337,15233
-79.5277567792127,43.6218054643785,15232
-79.5277567792127,43.6179035447364,15235
-79.5277567792127,43.619204212753,15234
-79.5277567792127,43.6153021242958,15237
-79.5277567792127,43.6166028485839,15236
-79.5277567792127,43.6127005913125,15239
-79.5277567792127,43.6140013718719,15238
-79.5277567792127,43.5892817301223,15257
-79.5277567792127,43.5905830171122,15256
-79.5277567792127,43.5996912382725,15249
-79.5277567792127,43.6009923001848,15248
-79.5277567792127,43.5970890300433,15251
-79.5277567792127,43.5983901482253,15250
-79.5277567792127,43.5944867092749,15253
-79.5277567792127,43.5957878837265,15252
-79.5277567792127,43.5918842759677,15255
-79.5277567792127,43.5931855066886,15254
-79.5262008514994,43.7614571289734,15337
-79.5262008514994,43.7627546876173,15336
-79.5262008514994,43.7588619272591,15339
-79.5262008514994,43.7601595421874,15338
-79.5262008514994,43.7562666129762,15341
-79.5262008514994,43.7575642841887,15340
-79.5262008514994,43.7536711861252,15343
-79.5262008514994,43.7549689136217,15342
-79.5262008514994,43.771836810136,15329
-79.5262008514994,43.7731341436398,15328
-79.5262008514994,43.7692420587005,15331
-79.5262008514994,43.7705394484895,15330
-79.5262008514994,43.7666471946946,15333
-79.5262008514994,43.7679446407688,15332
-79.5262008514994,43.7640522181187,15335
-79.5262008514994,43.7653497204779,15334
-79.5262008514994,43.7406923633632,15353
-79.5262008514994,43.7419903722765,15352
-79.5262008514994,43.7380962611126,15355
-79.5262008514994,43.7393943263086,15354
-79.5262008514994,43.735500046297,15357
-79.5262008514994,43.7367981677754,15356
-79.5262008514994,43.7329037189168,15359
-79.5262008514994,43.7342018966774,15358
-79.5262008514994,43.7510756467064,15345
-79.5262008514994,43.7523734304867,15344
-79.5262008514994,43.7484799947204,15347
-79.5262008514994,43.7497778347843,15346
-79.5262008514994,43.7458842301676,15349
-79.5262008514994,43.7471821265148,15348
-79.5262008514994,43.7432883530483,15351
-79.5262008514994,43.7445863056787,15350
-79.5262008514994,43.7744314490008,15327
-79.529312706926,43.771836810136,14905
-79.529312706926,43.7731341436398,14904
-79.529312706926,43.7692420587005,14907
-79.529312706926,43.7705394484895,14906
-79.529312706926,43.7666471946946,14909
-79.529312706926,43.7679446407688,14908
-79.529312706926,43.7640522181187,14911
-79.529312706926,43.7653497204779,14910
-79.529312706926,43.7744314490008,14903
-79.529312706926,43.709531707164,14953
-79.529312706926,43.7108303914545,14952
-79.529312706926,43.706934254163,14955
-79.529312706926,43.7082329947335,14954
-79.529312706926,43.7043366886025,14957
-79.529312706926,43.7056354854527,14956
-79.529312706926,43.7017390104829,14959
-79.529312706926,43.7030378636125,14958
-79.529312706926,43.7199203935631,14945
-79.529312706926,43.7212188527314,14944
-79.529312706926,43.7173233908049,14947
-79.529312706926,43.7186219062542,14946
-79.529312706926,43.7147262754854,14949
-79.529312706926,43.7160248472153,14948
-79.529312706926,43.7121290476049,14951
-79.529312706926,43.7134276756153,14950
-79.529312706926,43.6887489315145,14969
-79.529312706926,43.6900480660381,14968
-79.529312706926,43.68615057805,14971
-79.529312706926,43.6874497688518,14970
-79.529312706926,43.6835521120297,14973
-79.529312706926,43.6848513591093,14972
-79.529312706926,43.680953533454,14975
-79.529312706926,43.6822528368113,14974
-79.529312706926,43.6991412198046,14961
-79.529312706926,43.7004401292135,14960
-79.529312706926,43.6965433165682,14963
-79.529312706926,43.6978422822561,14962
-79.529312706926,43.693945300774,14965
-79.529312706926,43.6952443227408,14964
-79.529312706926,43.6913471724227,14967
-79.529312706926,43.692646250668,14966
-79.529312706926,43.7510756467064,14921
-79.529312706926,43.7523734304867,14920
-79.529312706926,43.7484799947204,14923
-79.529312706926,43.7497778347843,14922
-79.529312706926,43.7458842301676,14925
-79.529312706926,43.7471821265148,14924
-79.529312706926,43.7432883530483,14927
-79.529312706926,43.7445863056787,14926
-79.529312706926,43.7614571289734,14913
-79.529312706926,43.7627546876173,14912
-79.529312706926,43.7588619272591,14915
-79.529312706926,43.7601595421874,14914
-79.529312706926,43.7562666129762,14917
-79.529312706926,43.7575642841887,14916
-79.529312706926,43.7536711861252,14919
-79.529312706926,43.7549689136217,14918
-79.529312706926,43.7303072789725,14937
-79.529312706926,43.7316055130151,14936
-79.529312706926,43.7277107264645,14939
-79.529312706926,43.7290090167889,14938
-79.529312706926,43.7251140613933,14941
-79.529312706926,43.7264124079993,14940
-79.529312706926,43.7225172837593,14943
-79.529312706926,43.7238156866466,14942
-79.529312706926,43.7406923633632,14929
-79.529312706926,43.7419903722765,14928
-79.529312706926,43.7380962611126,14931
-79.529312706926,43.7393943263086,14930
-79.529312706926,43.735500046297,14933
-79.529312706926,43.7367981677754,14932
-79.529312706926,43.7329037189168,14935
-79.529312706926,43.7342018966774,14934
-79.529312706926,43.6263573839141,15017
-79.529312706926,43.6276578690465,15016
-79.529312706926,43.6237563292407,15019
-79.529312706926,43.6250568706455,15018
-79.529312706926,43.6211551620231,15021
-79.529312706926,43.6224557596999,15020
-79.529312706926,43.6185538822616,15023
-79.529312706926,43.6198545362103,15022
-79.529312706926,43.6367604771543,15009
-79.529312706926,43.6380607371948,15008
-79.529312706926,43.6341598726632,15011
-79.529312706926,43.6354601889771,15010
-79.529312706926,43.6315591556258,15013
-79.529312706926,43.6328595282127,15012
-79.529312706926,43.6289583260426,15015
-79.529312706926,43.6302587549024,15014
-79.529312706926,43.605545795314,15033
-79.529312706926,43.6068467306183,15032
-79.529312706926,43.6029438403,15035
-79.529312706926,43.6042448318746,15034
-79.529312706926,43.6003417727455,15037
-79.529312706926,43.6016428205902,15036
-79.529312706926,43.5977395926512,15039
-79.529312706926,43.5990406967658,15038
-79.529312706926,43.6159524899568,15025
-79.529312706926,43.6172532001771,15024
-79.529312706926,43.6133509851092,15027
-79.529312706926,43.6146517516008,15026
-79.529312706926,43.6107493677192,15029
-79.529312706926,43.6120501904819,15028
-79.529312706926,43.6081476377873,15031
-79.529312706926,43.6094485168209,15030
-79.529312706926,43.6679589522615,14985
-79.529312706926,43.6692585370033,14984
-79.529312706926,43.6653596983634,14987
-79.529312706926,43.6666593393815,14986
-79.529312706926,43.6627603319134,14989
-79.529312706926,43.6640600292074,14988
-79.529312706926,43.6601608529117,14991
-79.529312706926,43.6614606064814,14990
-79.529312706926,43.6783548423234,14977
-79.529312706926,43.679654201958,14976
-79.529312706926,43.6757560386384,14979
-79.529312706926,43.6770554545502,14978
-79.529312706926,43.6731571223994,14981
-79.529312706926,43.6744565945881,14980
-79.529312706926,43.6705580936069,14983
-79.529312706926,43.6718576220723,14982
-79.529312706926,43.6471617696463,15001
-79.529312706926,43.6484618045911,15000
-79.529312706926,43.6445616153451,15003
-79.529312706926,43.6458617065642,15002
-79.529312706926,43.6419613484958,15005
-79.529312706926,43.6432614959889,15004
-79.529312706926,43.6393609690987,15007
-79.529312706926,43.6406611728656,15006
-79.529312706926,43.6575612613589,14993
-79.529312706926,43.6588610712041,14992
-79.529312706926,43.6549615572555,14995
-79.529312706926,43.656261423376,14994
-79.529312706926,43.6523617406019,14997
-79.529312706926,43.6536616629974,14996
-79.529312706926,43.6497618113987,14999
-79.529312706926,43.651061790069,14998
-79.529312706926,43.5951373000175,15041
-79.529312706926,43.5964384604017,15040
-79.529312706926,43.592534894845,15043
-79.529312706926,43.5938361114985,15042
-79.529312706926,43.589932377134,15045
-79.529312706926,43.5912336500568,15044
-79.529312706926,43.5873297468853,15047
-79.529312706926,43.5886310760769,15046
-79.5246449237861,43.6205048526337,15657
-79.5246449237861,43.6218054643785,15656
-79.5246449237861,43.6179035447364,15659
-79.5246449237861,43.619204212753,15658
-79.5246449237861,43.6153021242958,15661
-79.5246449237861,43.6166028485839,15660
-79.5246449237861,43.6127005913125,15663
-79.5246449237861,43.6140013718719,15662
-79.5246449237861,43.6309089587811,15649
-79.5246449237861,43.6322093454363,15648
-79.5246449237861,43.6283081010615,15651
-79.5246449237861,43.6296085439895,15650
-79.5246449237861,43.6257071307968,15653
-79.5246449237861,43.6270076299973,15652
-79.5246449237861,43.6231060479874,15655
-79.5246449237861,43.6244066034601,15654
-79.5246449237861,43.5996912382725,15673
-79.5246449237861,43.6009923001848,15672
-79.5246449237861,43.5970890300433,15675
-79.5246449237861,43.5983901482253,15674
-79.5246449237861,43.5944867092749,15677
-79.5246449237861,43.5957878837265,15676
-79.5246449237861,43.5918842759677,15679
-79.5246449237861,43.5931855066886,15678
-79.5246449237861,43.610098945787,15665
-79.5246449237861,43.6113997826175,15664
-79.5246449237861,43.6074971877197,15667
-79.5246449237861,43.608798080821,15666
-79.5246449237861,43.6048953171112,15669
-79.5246449237861,43.6061962664831,15668
-79.5246449237861,43.602293333962,15671
-79.5246449237861,43.6035943396042,15670
-79.5246449237861,43.6621104727146,15625
-79.5246449237861,43.6634101840776,15624
-79.5246449237861,43.6595109655751,15627
-79.5246449237861,43.6608107332138,15626
-79.5246449237861,43.6569113458846,15629
-79.5246449237861,43.6582111697987,15628
-79.5246449237861,43.6543116136436,15631
-79.5246449237861,43.6556114938329,15630
-79.5246449237861,43.6725073757532,15617
-79.5246449237861,43.6738068620111,15616
-79.5246449237861,43.6699083188224,15619
-79.5246449237861,43.6712078613569,15618
-79.5246449237861,43.6673091493387,15621
-79.5246449237861,43.6686087481496,15620
-79.5246449237861,43.6647098673026,15623
-79.5246449237861,43.6660095223897,15622
-79.5246449237861,43.6413112641978,15641
-79.5246449237861,43.6426114257595,15640
-79.5246449237861,43.6387108566639,15643
-79.5246449237861,43.6400110744993,15642
-79.5246449237861,43.6361103365828,15645
-79.5246449237861,43.6374106106917,15644
-79.5246449237861,43.633509703955,15647
-79.5246449237861,43.6348100343372,15646
-79.5246449237861,43.6517117688526,15633
-79.5246449237861,43.6530117053168,15632
-79.5246449237861,43.649111811512,15635
-79.5246449237861,43.650411804251,15634
-79.5246449237861,43.6465117416224,15637
-79.5246449237861,43.6478117906358,15636
-79.5246449237861,43.6439115591842,15639
-79.5246449237861,43.6452116644718,15638
-79.5246449237861,43.5892817301223,15681
-79.5246449237861,43.5905830171122,15680
-79.5230889960728,43.7303072789725,15785
-79.5230889960728,43.7316055130151,15784
-79.5230889960728,43.7277107264645,15787
-79.5230889960728,43.7290090167889,15786
-79.5230889960728,43.7251140613933,15789
-79.5230889960728,43.7264124079993,15788
-79.5230889960728,43.7225172837593,15791
-79.5230889960728,43.7238156866466,15790
-79.5230889960728,43.7406923633632,15777
-79.5230889960728,43.7419903722765,15776
-79.5230889960728,43.7380962611126,15779
-79.5230889960728,43.7393943263086,15778
-79.5230889960728,43.735500046297,15781
-79.5230889960728,43.7367981677754,15780
-79.5230889960728,43.7329037189168,15783
-79.5230889960728,43.7342018966774,15782
-79.5230889960728,43.709531707164,15801
-79.5230889960728,43.7108303914545,15800
-79.5230889960728,43.706934254163,15803
-79.5230889960728,43.7082329947335,15802
-79.5230889960728,43.7043366886025,15805
-79.5230889960728,43.7056354854527,15804
-79.5230889960728,43.7017390104829,15807
-79.5230889960728,43.7030378636125,15806
-79.5230889960728,43.7199203935631,15793
-79.5230889960728,43.7212188527314,15792
-79.5230889960728,43.7173233908049,15795
-79.5230889960728,43.7186219062542,15794
-79.5230889960728,43.7147262754854,15797
-79.5230889960728,43.7160248472153,15796
-79.5230889960728,43.7121290476049,15799
-79.5230889960728,43.7134276756153,15798
-79.5230889960728,43.771836810136,15753
-79.5230889960728,43.7731341436398,15752
-79.5230889960728,43.7692420587005,15755
-79.5230889960728,43.7705394484895,15754
-79.5230889960728,43.7666471946946,15757
-79.5230889960728,43.7679446407688,15756
-79.5230889960728,43.7640522181187,15759
-79.5230889960728,43.7653497204779,15758
-79.5230889960728,43.7744314490008,15751
-79.5230889960728,43.775728726219,15750
-79.5230889960728,43.7510756467064,15769
-79.5230889960728,43.7523734304867,15768
-79.5230889960728,43.7484799947204,15771
-79.5230889960728,43.7497778347843,15770
-79.5230889960728,43.7458842301676,15773
-79.5230889960728,43.7471821265148,15772
-79.5230889960728,43.7432883530483,15775
-79.5230889960728,43.7445863056787,15774
-79.5230889960728,43.7614571289734,15761
-79.5230889960728,43.7627546876173,15760
-79.5230889960728,43.7588619272591,15763
-79.5230889960728,43.7601595421874,15762
-79.5230889960728,43.7562666129762,15765
-79.5230889960728,43.7575642841887,15764
-79.5230889960728,43.7536711861252,15767
-79.5230889960728,43.7549689136217,15766
-79.5230889960728,43.6471617696463,15849
-79.5230889960728,43.6484618045911,15848
